-0.437506616116, 23.0134029388, -0.267116069794
-0.417905420065, 27.8854732513, -0.267146080732
-0.415211558342, 21.9804859161, -0.267172396183
-0.429339617491, 21.7527694702, -0.267205238342
-0.452077329159, 16.6697006226, -0.267250984907
-0.420291304588, 27.1989479065, -0.267298728228
-0.442281186581, 16.7216529846, -0.267345011234
-0.398163318634, 28.1159439087, -0.267391204834
-0.421775043011, 22.4600658417, -0.267431259155
-0.412118136883, 26.2220993042, -0.267471313477
-0.437434673309, 20.0261497498, -0.267519831657
-0.418468922377, 21.0713195801, -0.267558574677
-0.441600739956, 19.9984436035, -0.267602801323
-0.446481972933, 22.9777069092, -0.267652481794
-0.423138767481, 21.0244808197, -0.267708301544
-0.4385420084, 31.1073627472, -0.267757385969
-0.43838173151, 35.0083351135, -0.267799794674
-0.427961409092, 32.902545929, -0.267819881439
-0.455069720745, 32.4977531433, -0.267846137285
-0.459698498249, 21.1960220337, -0.267861247063
-0.457309186459, 28.372428894, -0.267868876457
-0.462632596493, 23.7617969513, -0.26788520813
-0.44989746809, 24.2613735199, -0.267902493477
-0.461193472147, 26.2705287933, -0.26791369915
-0.449259132147, 29.2430686951, -0.267926633358
-0.446912944317, 23.6663761139, -0.267936676741
-0.450272321701, 27.2102680206, -0.267953872681
-0.424328118563, 44.1757698059, -0.26796066761
-0.46761199832, 25.9793281555, -0.267970561981
-0.454819142818, 30.0525054932, -0.267987728119
-0.452783674002, 25.3282756805, -0.268003344536
-0.454745411873, 28.3193035126, -0.268020510674
-0.455363482237, 25.2719345093, -0.268040239811
-0.475382208824, 26.91040802, -0.268060654402
-0.435432344675, 29.9439716339, -0.268087357283
-0.442682117224, 27.8556022644, -0.268114626408
-0.444132864475, 30.3746623993, -0.268145442009
-0.469848364592, 20.325345993, -0.268179923296
-0.448566198349, 30.0659103394, -0.268216669559
-0.440887451172, 30.7909965515, -0.268248081207
-0.44994276762, 23.6725273132, -0.26826480031
-0.471209555864, 21.9779624939, -0.268294870853
-0.45559450984, 32.0055961609, -0.268333464861
-0.456648468971, 23.4747409821, -0.268370658159
-0.439005970955, 29.4434299469, -0.268416285515
-0.448549151421, 20.1332759857, -0.268457531929
-0.463124752045, 26.0527591705, -0.268496990204
-0.464129954576, 23.3567237854, -0.268524169922
-0.461761444807, 18.0487442017, -0.268555164337
-0.440906941891, 31.1900520325, -0.268587946892
-0.459800481796, 21.7690601349, -0.268613815308
-0.448579221964, 22.978635788, -0.268643349409
-0.456276983023, 18.8543224335, -0.268667191267
-0.440603196621, 28.8149852753, -0.268701076508
-0.470796853304, 22.1127300262, -0.268737822771
-0.453501522541, 29.4723320007, -0.268771201372
-0.478506088257, 14.6659049988, -0.268807530403
-0.466720223427, 19.3564395905, -0.268848836422
-0.449618905783, 27.4569721222, -0.268891870975
-0.452201962471, 25.5550270081, -0.268936991692
-0.474022209644, 24.6321048737, -0.26898431778
-0.473680108786, 21.6571979523, -0.269037723541
-0.454487413168, 18.7660198212, -0.269095391035
-0.451146274805, 21.9353408813, -0.269159197807
-0.462713360786, 19.2948951721, -0.269228816032
-0.461795181036, 17.1561775208, -0.269303798676
-0.466287940741, 20.2303314209, -0.269372463226
-0.463658303022, 26.5939922333, -0.269453585148
-0.458882808685, 25.669588089, -0.269540309906
-0.474073022604, 14.6514635086, -0.269621729851
-0.442538797855, 31.832452774, -0.269708096981
-0.477267175913, 38.4995498657, -0.269796848297
-0.485714614391, 23.2045688629, -0.269880264997
-0.493660241365, 34.6296272278, -0.269963294268
-0.488271504641, 23.2544174194, -0.270048171282
-0.506359219551, 19.9277610779, -0.270126342773
-0.473885387182, 35.5480995178, -0.270194530487
-0.495398491621, 24.5637054443, -0.27024692297
-0.504544615746, 26.293422699, -0.270296633244
-0.484741687775, 24.6575546265, -0.270346641541
-0.476023435593, 30.1811218262, -0.270400583744
-0.491593062878, 29.1933937073, -0.270454525948
-0.506818234921, 21.8945789337, -0.270511209965
-0.477561503649, 35.192905426, -0.270562589169
-0.504766702652, 22.0360431671, -0.270611792803
-0.515044093132, 16.9861526489, -0.270659476519
-0.492192447186, 29.2618980408, -0.270720005035
-0.486488163471, 29.5645866394, -0.270774811506
-0.488723635674, 24.7763996124, -0.27082580328
-0.499831467867, 24.8932685852, -0.270872533321
-0.502831220627, 24.4948310852, -0.270919799805
-0.485129415989, 28.5853118896, -0.270967900753
-0.500287175179, 29.7411575317, -0.271027565002
-0.475216686726, 30.4260616302, -0.271088570356
-0.478027433157, 29.3199100494, -0.271153926849
-0.51350903511, 22.7627868652, -0.271225959063
-0.50147908926, 27.5557937622, -0.271295964718
-0.504085481167, 19.9134502411, -0.27136695385
-0.499007612467, 21.1990833282, -0.27143150568
-0.488640874624, 39.8346252441, -0.271502524614
-0.508944392204, 20.1980400085, -0.271571159363
-0.497963219881, 28.6248226166, -0.271625518799
-0.520975649357, 18.3040790558, -0.271679759026
-0.505353629589, 26.6758289337, -0.27173191309
-0.511804521084, 25.0107498169, -0.271785616875
-0.535776913166, 23.5103321075, -0.271832048893
-0.499700039625, 27.6208972931, -0.271880984306
-0.491748958826, 28.2506084442, -0.271932601929
-0.492627084255, 38.0781593323, -0.271988898516
-0.513666689396, 21.0400009155, -0.272042810917
-0.504987239838, 20.0320167542, -0.272099524736
-0.491752803326, 28.2210597992, -0.272153735161
-0.506920874119, 26.2523231506, -0.272212982178
-0.518504679203, 30.3988685608, -0.27227589488
-0.522666156292, 21.7821884155, -0.272347033024
-0.53298830986, 18.9780216217, -0.272410422564
-0.499845683575, 26.308177948, -0.272468686104
-0.516559660435, 19.9651374817, -0.272537261248
-0.505680859089, 23.4633827209, -0.272618710995
-0.533829092979, 19.8849468231, -0.272694170475
-0.508844852448, 28.9315319061, -0.272770762444
-0.489485353231, 27.4867324829, -0.272852897644
-0.515177965164, 29.6788635254, -0.272933483124
-0.451305687428, 20.8870944977, -0.273013144732
-0.425636559725, 31.0476150513, -0.273079872131
-0.437570869923, 19.5984764099, -0.273128479719
-0.453469723463, 17.7740306854, -0.273168563843
-0.427269399166, 23.8560295105, -0.273197650909
-0.44427266717, 23.6004276276, -0.273224800825
-0.431745648384, 30.3587150574, -0.27325245738
-0.431424081326, 32.4123687744, -0.27327349782
-0.463076889515, 18.656747818, -0.273284941912
-0.448529273272, 27.5762214661, -0.273285835981
-0.442874968052, 24.8277797699, -0.273285984993
-0.448913484812, 19.822637558, -0.27328684926
-0.413942992687, 24.8806037903, -0.273286402225
-0.43047273159, 31.1700553894, -0.273286700249
-0.451606571674, 18.810749054, -0.273289561272
-0.437597423792, 26.2839279175, -0.273289710283
-0.439277887344, 30.2393608093, -0.273292064667
-0.437209576368, 26.0038089752, -0.273283541203
-0.435810029507, 27.6369857788, -0.273279666901
-0.446681052446, 26.2473487854, -0.273274838924
-0.455022752285, 20.6027240753, -0.273274004459
-0.45578622818, 20.228931427, -0.273282974958
-0.454112648964, 20.33934021, -0.273288697004
-0.440383374691, 26.7820835114, -0.273302912712
-0.425532966852, 39.6978874207, -0.273317754269
-0.432696729898, 27.6409053802, -0.273333579302
-0.447391211987, 18.6347522736, -0.273352652788
-0.441431373358, 19.2894210815, -0.273365139961
-0.387271434069, 18.8769454956, -0.273370862007
-0.366327792406, 15.6476984024, -0.273394554853
-0.391354680061, 17.4400615692, -0.27341940999
-0.390126138926, 11.9678592682, -0.273449867964
-0.386751174927, 9.9753036499, -0.273466229439
-0.365690082312, 28.6507911682, -0.273491442204
-0.365361213684, 23.0724754333, -0.273528516293
-0.388122826815, 11.1615438461, -0.273558646441
-0.369674086571, 29.973072052, -0.273584365845
-0.388824522495, 15.666888237, -0.273622483015
-0.377381205559, 18.2531681061, -0.273665308952
-0.372746288776, 21.0498886108, -0.273704499006
-0.378693848848, 11.2431116104, -0.273750185966
-0.391108036041, 14.9798212051, -0.273801773787
-0.38272356987, 23.6479129791, -0.27385699749
-0.382644742727, 19.7669277191, -0.273909151554
-0.383916467428, 14.4859600067, -0.273966312408
-0.36648273468, 22.1883735657, -0.274027407169
-0.380855381489, 16.9669456482, -0.274087935686
-0.388087838888, 11.2904043198, -0.274154692888
-0.398538142443, 8.66496276855, -0.274224281311
-0.387540072203, 17.1215419769, -0.274296879768
-0.374647170305, 20.0684204102, -0.274376988411
-0.377757072449, 12.1920795441, -0.27445268631
-0.376350194216, 13.7504014969, -0.274534195662
-0.379433423281, 20.6941776276, -0.274616360664
-0.397183686495, 16.4385929108, -0.274688184261
-0.392123788595, 11.7851419449, -0.274759292603
-0.34330201149, 20.3029117584, -0.274840354919
-0.354019880295, 19.8937225342, -0.274926066399
-0.366231650114, 18.0674858093, -0.275007367134
-0.326741546392, 32.3885726929, -0.275082558393
-0.343913853168, 24.1217536926, -0.27514064312
-0.342580616474, 22.5275650024, -0.275202274323
-0.345365703106, 17.6380348206, -0.275263667107
-0.363540947437, 26.0958709717, -0.275322914124
-0.333019345999, 22.9950065613, -0.275371134281
-0.356493771076, 16.6417617798, -0.27542924881
-0.337469249964, 19.2275791168, -0.275490283966
-0.350117951632, 19.694229126, -0.275546073914
-0.343425512314, 18.9768676758, -0.275603175163
-0.341396719217, 27.2083930969, -0.275665402412
-0.354029208422, 19.1140975952, -0.275734484196
-0.358510822058, 18.7728900909, -0.275803029537
-0.357672929764, 27.5545482635, -0.275880396366
-0.344862937927, 17.9733600616, -0.275952219963
-0.351080149412, 15.7122058868, -0.27602955699
-0.322469979525, 30.254201889, -0.276098370552
-0.358684927225, 15.6773796082, -0.276173621416
-0.339083194733, 16.9789714813, -0.276258438826
-0.361387163401, 26.2392349243, -0.276338040829
-0.34604626894, 21.1908187866, -0.276421546936
-0.358394920826, 16.5384311676, -0.276514172554
-0.327585965395, 31.7018718719, -0.276602864265
-0.348812252283, 16.6071014404, -0.276691555977
-0.36786070466, 10.4693374634, -0.276788294315
-0.411791950464, 16.8082504272, -0.276884049177
-0.42973947525, 22.0391521454, -0.276968032122
-0.415709733963, 16.6213684082, -0.277035683393
-0.424368619919, 17.4141349792, -0.2771025002
-0.423120349646, 18.7144775391, -0.277165949345
-0.413906663656, 17.7716941833, -0.277236819267
-0.419093132019, 15.5781860352, -0.277304530144
-0.408439069986, 23.728302002, -0.277368962765
-0.422400087118, 13.5224065781, -0.277432322502
-0.443830937147, 16.8161621094, -0.277491033077
-0.431050479412, 15.1087703705, -0.277564048767
-0.412569731474, 16.3898277283, -0.277637451887
-0.404556393623, 17.0553798676, -0.277708053589
-0.435048431158, 14.6382083893, -0.277773439884
-0.426946371794, 18.320520401, -0.277834862471
-0.429160654545, 12.26795578, -0.277896046638
-0.425913631916, 18.9748134613, -0.277953118086
-0.423469364643, 17.1434020996, -0.278015166521
-0.43384706974, 13.7721014023, -0.278078198433
-0.423764795065, 11.6768159866, -0.278143882751
-0.403644412756, 23.922794342, -0.278206855059
-0.420282304287, 22.0805206299, -0.278273999691
-0.436857014894, 12.1274461746, -0.278338968754
-0.419726014137, 20.571231842, -0.278401255608
-0.409556657076, 15.3038263321, -0.278470873833
-0.424331754446, 12.4032306671, -0.278538167477
-0.441990375519, 14.2324028015, -0.278613626957
-0.419027924538, 13.6428880692, -0.278683125973
-0.445833563805, 20.1333885193, -0.278756976128
-0.446349322796, 21.6695365906, -0.278815805912
-0.442587435246, 34.0259857178, -0.27886813879
-0.456600993872, 29.545955658, -0.278903543949
-0.440339118242, 26.0446567535, -0.278937220573
-0.433738291264, 32.6281242371, -0.278964459896
-0.441169023514, 30.5534477234, -0.278999209404
-0.454353779554, 22.5350055695, -0.279037594795
-0.440042734146, 20.8120536804, -0.279081881046
-0.447755455971, 26.3691501617, -0.279118001461
-0.451241016388, 35.0216178894, -0.279149979353
-0.447411209345, 21.6452407837, -0.2791711092
-0.43140873313, 25.7690410614, -0.279197692871
-0.455880701542, 23.5848236084, -0.27922436595
-0.459568589926, 28.0981941223, -0.279254078865
-0.443930596113, 26.8430404663, -0.279292136431
-0.462289988995, 24.0573616028, -0.279327511787
-0.440637499094, 30.3732566833, -0.279362142086
-0.445900142193, 26.8964729309, -0.27940261364
-0.455581068993, 19.4410476685, -0.279450297356
-0.456807434559, 21.2606277466, -0.279492914677
-0.439292907715, 35.1226654053, -0.279536783695
-0.46124380827, 18.7469730377, -0.279588729143
-0.457837551832, 22.28282547, -0.279634892941
-0.392303049564, 14.8932723999, -0.279676407576
-0.388382703066, 19.0827350616, -0.279715567827
-0.400670021772, 14.168970108, -0.279757082462
-0.41466191411, 14.5523204803, -0.279791802168
-0.407924205065, 15.725856781, -0.279817461967
-0.390279948711, 14.9247961044, -0.279840886593
-0.39729616046, 20.7330436707, -0.279864192009
-0.416343480349, 9.94452476501, -0.279893994331
-0.398887932301, 13.2445135117, -0.27993530035
-0.388618886471, 17.6895313263, -0.279976844788
-0.408955037594, 10.0767879486, -0.280018270016
-0.411741495132, 14.2356538773, -0.280060887337
-0.402232825756, 12.2460746765, -0.280097126961
-0.389642268419, 23.1832542419, -0.280133783817
-0.391935348511, 17.2466125488, -0.28017142415
-0.410610556602, 11.4420070648, -0.280211031437
-0.413546681404, 11.5179672241, -0.280256301165
-0.398609936237, 20.0205020905, -0.280299067497
-0.409791350365, 18.4875469208, -0.280351608992
-0.402246981859, 13.600235939, -0.280404627323
-0.39647385478, 15.7072544098, -0.280453711748
-0.383293807507, 26.3685455322, -0.280506968498
-0.398568481207, 14.00182724, -0.280558466911
-0.401446282864, 14.963224411, -0.280613362789
-0.401275545359, 15.8371944427, -0.280672490597
-0.418516099453, 11.5012226105, -0.280731230974
-0.40709656477, 10.2912769318, -0.280795931816
-0.407740265131, 12.4012413025, -0.280861020088
-0.318161189556, 29.3548202515, -0.28093200922
-0.330786138773, 18.5375137329, -0.280994832516
-0.318751484156, 18.6794490814, -0.28106456995
-0.307394951582, 23.3772087097, -0.281127512455
-0.320490658283, 18.2027931213, -0.281186074018
-0.336777567863, 18.5350799561, -0.281236231327
-0.317226022482, 20.5485420227, -0.281279683113
-0.326687842607, 17.6743755341, -0.281320571899
-0.308577001095, 21.6953372955, -0.281363457441
-0.309377670288, 22.201210022, -0.281410634518
-0.326399713755, 18.012758255, -0.28145557642
-0.342396825552, 16.662311554, -0.28149998188
-0.337056487799, 22.8632087708, -0.281540036201
-0.308895617723, 21.4563407898, -0.281575322151
-0.317452996969, 21.4911975861, -0.28160816431
-0.327774912119, 14.570763588, -0.281639128923
-0.299719214439, 25.1137523651, -0.281673014164
-0.310186088085, 24.0163650513, -0.281707346439
-0.338036030531, 17.6150093079, -0.281743168831
-0.349190175533, 15.8744277954, -0.281781733036
-0.325104981661, 20.2593345642, -0.281819224358
-0.323366224766, 22.2687358856, -0.281861841679
-0.308710098267, 19.2484550476, -0.281901240349
-0.342252492905, 14.3458404541, -0.281930923462
-0.32850754261, 18.2941799164, -0.281962275505
-0.306736797094, 17.1093673706, -0.281998664141
-0.337989360094, 17.5118350983, -0.282040625811
-0.324200153351, 19.7935562134, -0.282086789608
-0.279212713242, 17.3549633026, -0.282130211592
-0.287781178951, 18.3447685242, -0.28217369318
-0.295834332705, 19.4728946686, -0.282214194536
-0.298621684313, 13.1843681335, -0.282243847847
-0.28494527936, 28.5039043427, -0.282266199589
-0.300591230392, 16.5618133545, -0.282281458378
-0.28910535574, 19.9336414337, -0.282290995121
-0.280980050564, 19.5499267578, -0.282302439213
-0.323645025492, 16.0727043152, -0.282312512398
-0.291079521179, 16.2019519806, -0.282322049141
-0.285348653793, 16.5722789764, -0.282334208488
-0.313161611557, 15.6570968628, -0.282344698906
-0.299509674311, 14.927895546, -0.282354474068
-0.301781266928, 12.9649562836, -0.282366633415
-0.287786275148, 18.760307312, -0.282377272844
-0.314117610455, 16.425737381, -0.28238338232
-0.308416575193, 17.8123588562, -0.28238761425
-0.298977673054, 16.6222076416, -0.282402873039
-0.284432500601, 20.0561256409, -0.282423436642
-0.283602833748, 16.3177890778, -0.282444924116
-0.309437572956, 19.6430950165, -0.28247153759
-0.28651830554, 19.7241172791, -0.282505869865
-0.293660193682, 13.2938194275, -0.282537430525
-0.296464323997, 13.7003984451, -0.282565951347
-0.441506117582, 14.0053081512, -0.282595664263
-0.449116945267, 21.2504520416, -0.282623261213
-0.442169308662, 18.6675319672, -0.282639533281
-0.443592309952, 15.165356636, -0.282666236162
-0.450090587139, 17.7280044556, -0.282691419125
-0.447602361441, 18.7860240936, -0.282707750797
-0.450981199741, 13.7239208221, -0.28272819519
-0.428146064281, 23.1834869385, -0.282752454281
-0.458325058222, 10.8675756454, -0.282779812813
-0.449965566397, 20.3188114166, -0.282810211182
-0.446017950773, 16.5717697144, -0.28283894062
-0.443126559258, 17.245092392, -0.282864034176
-0.462342888117, 13.8737316132, -0.282901793718
-0.454540759325, 12.2831068039, -0.282943308353
-0.455941408873, 13.1603345871, -0.282988578081
-0.450757175684, 20.270614624, -0.283038556576
-0.443951398134, 16.5621681213, -0.283088713884
-0.446604579687, 16.3559856415, -0.283139765263
-0.462079316378, 10.6737785339, -0.283189356327
-0.451802581549, 16.454252243, -0.283237993717
-0.4435159266, 14.6161489487, -0.283290743828
-0.449186682701, 14.8684825897, -0.283352315426
-0.454158723354, 15.0762872696, -0.283418685198
-0.469721108675, 10.9974784851, -0.283484995365
-0.462114810944, 13.0811977386, -0.283550262451
-0.444938212633, 19.9436645508, -0.283606529236
-0.450438201427, 15.8064718246, -0.283672302961
-0.441021382809, 17.0578899384, -0.283745795488
-0.549541652203, 38.8014030457, -0.283820182085
-0.549941658974, 41.9645385742, -0.283888280392
-0.546444535255, 29.9076385498, -0.283959507942
-0.573076426983, 21.5191822052, -0.284018933773
-0.550007522106, 36.8760147095, -0.284077763557
-0.570547044277, 24.0487747192, -0.284128159285
-0.561380445957, 32.378036499, -0.28418213129
-0.542282700539, 38.6453399658, -0.284242510796
-0.560122787952, 28.2055015564, -0.284306555986
-0.569757342339, 27.8043556213, -0.284377068281
-0.574333310127, 29.864780426, -0.284441530704
-0.552988052368, 28.1306591034, -0.284506797791
-0.582595705986, 23.3762798309, -0.284572601318
-0.541363537312, 34.2315940857, -0.284638434649
-0.551547825336, 37.9897727966, -0.284711420536
-0.579899013042, 25.2078285217, -0.284787207842
-0.545599102974, 35.826259613, -0.284856259823
-0.575070261955, 24.5594272614, -0.284936487675
-0.575187981129, 26.1486682892, -0.285017043352
-0.56450688839, 24.3704795837, -0.285093307495
-0.574917674065, 26.8627986908, -0.285165250301
-0.565239667892, 33.1838607788, -0.28525775671
-0.555356144905, 30.2433948517, -0.285356402397
-0.536292314529, 37.3813247681, -0.285458147526
-0.464656054974, 26.5038032532, -0.285565346479
-0.451446354389, 16.9362277985, -0.285659790039
-0.462118297815, 26.904712677, -0.285729974508
-0.456673711538, 24.1907653809, -0.285786598921
-0.457568913698, 21.7752876282, -0.285834342241
-0.450677901506, 22.2549057007, -0.285875737667
-0.444339394569, 35.2061347961, -0.285926431417
-0.472681105137, 17.812505722, -0.285977363586
-0.455707192421, 28.5854473114, -0.286019355059
-0.460286021233, 19.3713359833, -0.286045998335
-0.448779284954, 22.9703197479, -0.28607276082
-0.469885528088, 21.3823757172, -0.28609469533
-0.478687465191, 18.7559127808, -0.286116987467
-0.443477511406, 30.0124149323, -0.286141008139
-0.463445067406, 18.6380748749, -0.286152005196
-0.44179096818, 25.6409339905, -0.286162495613
-0.456455469131, 19.3510875702, -0.286172837019
-0.482541382313, 16.9517860413, -0.286182403564
-0.462892264128, 22.5094623566, -0.286203801632
-0.465227007866, 22.6402759552, -0.286220580339
-0.463338434696, 21.3848571777, -0.286246865988
-0.455515325069, 18.1439819336, -0.286264806986
-0.443589687347, 24.0081138611, -0.286288827658
-0.488319039345, 22.0707416534, -0.28631362319
-0.443604499102, 17.2350940704, -0.286344110966
-0.433980286121, 14.0328788757, -0.286375969648
-0.432360708714, 15.8327007294, -0.286400914192
-0.416184872389, 23.7345409393, -0.28642642498
-0.43911370635, 12.0782461166, -0.286454230547
-0.435741126537, 13.8127708435, -0.286485701799
-0.407255202532, 26.0848388672, -0.286517709494
-0.440279692411, 15.2800922394, -0.286546319723
-0.441806703806, 16.8022937775, -0.286581069231
-0.424913436174, 21.474822998, -0.286623388529
-0.416587710381, 22.3878879547, -0.286662131548
-0.429960817099, 15.5568809509, -0.286705583334
-0.43463614583, 13.3962440491, -0.286747545004
-0.441921710968, 14.2609519958, -0.286790460348
-0.436981290579, 18.5169429779, -0.286835670471
-0.432329267263, 16.2601909637, -0.286889612675
-0.423711597919, 23.4705200195, -0.286951899529
-0.426561534405, 17.2068023682, -0.28701171279
-0.440269142389, 16.4372234344, -0.28708255291
-0.432864755392, 13.55514431, -0.287148594856
-0.448140025139, 10.4932899475, -0.287216216326
-0.433776438236, 13.9859085083, -0.287282019854
-0.421235829592, 18.4320240021, -0.287351995707
-0.449659794569, 13.2165775299, -0.287421226501
-0.442738860846, 15.2565250397, -0.287492632866
-0.451679497957, 12.4388084412, -0.287568926811
-0.428512990475, 22.0818157196, -0.287645757198
-0.433143794537, 16.6176815033, -0.287722617388
-0.43735486269, 16.523355484, -0.287803262472
-0.452645719051, 13.2266464233, -0.287866711617
-0.441820770502, 19.9654121399, -0.28792911768
-0.44359588623, 16.6720714569, -0.287985831499
-0.425129026175, 19.8755626678, -0.28803101182
-0.44401961565, 19.496389389, -0.288074493408
-0.440597385168, 15.3965654373, -0.288120388985
-0.445794224739, 13.0103359222, -0.288167923689
-0.430502146482, 19.655462265, -0.288209348917
-0.444385707378, 22.0680141449, -0.288250356913
-0.44643035531, 14.5684223175, -0.28829574585
-0.447520077229, 21.6730136871, -0.288348585367
-0.450767189264, 15.169254303, -0.288396954536
-0.452046453953, 12.2973403931, -0.288435906172
-0.437545061111, 18.3831577301, -0.28846848011
-0.446525722742, 15.9259052277, -0.2885171175
-0.44614470005, 20.7404346466, -0.288568079472
-0.432947337627, 17.688785553, -0.288626104593
-0.436483830214, 21.4427680969, -0.288683056831
-0.466316759586, 14.6399869919, -0.288738131523
-0.444931864738, 14.6129283905, -0.288792073727
-0.435156553984, 19.3551712036, -0.288845092058
-0.441423326731, 15.0020170212, -0.288902312517
-0.442913353443, 18.2155284882, -0.288957983255
-0.336872220039, 25.5124130249, -0.289015650749
-0.3734395504, 18.8972740173, -0.289072960615
-0.362324029207, 19.8233222961, -0.289127737284
-0.337152063847, 28.5894565582, -0.289181143045
-0.33563414216, 31.8326129913, -0.289224743843
-0.342514902353, 28.8584117889, -0.28926807642
-0.359905481339, 19.7890625, -0.28931465745
-0.363173305988, 18.5446968079, -0.289352029562
-0.358807444572, 22.632610321, -0.289384275675
-0.313698977232, 36.3108711243, -0.289425849915
-0.356929093599, 21.1391181946, -0.289464950562
-0.350559860468, 21.5103130341, -0.289496451616
-0.348694175482, 26.9069957733, -0.289534956217
-0.362135410309, 20.7013225555, -0.289574056864
-0.368704646826, 21.2306671143, -0.28961712122
-0.32937759161, 25.0406036377, -0.28965434432
-0.362802267075, 16.9683551788, -0.289692759514
-0.34598621726, 24.1460971832, -0.289736717939
-0.359690219164, 24.4377727509, -0.289781451225
-0.37971034646, 21.2567691803, -0.289831280708
-0.335481375456, 25.5147418976, -0.289890289307
-0.337888389826, 32.1169815063, -0.289939880371
-0.383718788624, 15.3392896652, -0.289990544319
-0.359772741795, 19.8779335022, -0.290031552315
-0.338599771261, 23.1990909576, -0.290079116821
-0.365877121687, 18.6995716095, -0.29012259841
-0.362257301807, 23.5996437073, -0.290166974068
-0.337950438261, 23.1300182343, -0.290214419365
-0.351042330265, 15.0246601105, -0.290264964104
-0.319811403751, 15.2059650421, -0.290307879448
-0.331651508808, 15.7961969376, -0.29034653306
-0.352326482534, 10.5799598694, -0.29036578536
-0.327695518732, 22.4463539124, -0.290388524532
-0.335503995419, 9.61407089233, -0.290412902832
-0.32121104002, 12.4034566879, -0.290434449911
-0.342390418053, 12.3495826721, -0.290458798409
-0.334173291922, 18.6669082642, -0.290483593941
-0.332135289907, 11.4988079071, -0.29050719738
-0.341590106487, 13.4095258713, -0.290531992912
-0.322151482105, 22.266544342, -0.290555000305
-0.34130653739, 11.5176229477, -0.290570378304
-0.32082170248, 13.9340209961, -0.290584951639
-0.333981812, 16.8396186829, -0.290604710579
-0.341733366251, 9.38512039185, -0.290620803833
-0.336068987846, 14.5485448837, -0.290647894144
-0.329053163528, 13.8605976105, -0.290683627129
-0.350006878376, 10.7296972275, -0.290720403194
-0.339587569237, 9.89167499542, -0.290746122599
-0.330973684788, 15.7718095779, -0.29076102376
-0.350907146931, 7.83845853806, -0.290778040886
-0.332042187452, 11.8471679688, -0.290796667337
-0.342564225197, 23.3958244324, -0.290820002556
-0.341649800539, 11.1782493591, -0.290850073099
-0.312387466431, 15.4001464844, -0.290880203247
-0.332611143589, 11.7574911118, -0.290904998779
-0.351521283388, 7.63938903809, -0.290931135416
-0.375022858381, 23.828453064, -0.290959745646
-0.381899595261, 17.9140815735, -0.290982276201
-0.345818787813, 31.1455078125, -0.290998578072
-0.372103780508, 20.426651001, -0.291010320187
-0.382733464241, 23.1720867157, -0.291021317244
-0.370599329472, 25.6445541382, -0.291034132242
-0.363658428192, 19.2415161133, -0.291045755148
-0.34764906764, 30.3320407867, -0.291058152914
-0.385864049196, 20.8575534821, -0.291073411703
-0.364585608244, 21.3458366394, -0.29108813405
-0.374250113964, 18.9593696594, -0.291103392839
-0.379131555557, 20.1147193909, -0.291128277779
-0.372080713511, 20.8177986145, -0.291151970625
-0.370869010687, 25.6625061035, -0.291173368692
-0.39691272378, 18.7363414764, -0.291184544563
-0.394959151745, 16.7950935364, -0.291207283735
-0.338017106056, 31.4967002869, -0.291230171919
-0.368587106466, 21.3276176453, -0.291256517172
-0.362717330456, 25.9965515137, -0.291279792786
-0.38471660018, 16.6356277466, -0.291304707527
-0.354250878096, 21.8452186584, -0.291328847408
-0.368525385857, 19.4444046021, -0.291348576546
-0.381493985653, 18.0470657349, -0.291369825602
-0.361583739519, 18.9489364624, -0.291399985552
-0.379483163357, 25.3291530609, -0.291438490152
-0.388287067413, 19.7558307648, -0.291474223137
-0.369739383459, 22.946937561, -0.29151019454
-0.372089773417, 19.3087177277, -0.291549652815
-0.460287749767, 24.9578208923, -0.291581183672
-0.461566925049, 20.8205547333, -0.291593551636
-0.445526540279, 23.3341007233, -0.291617393494
-0.467280685902, 22.4004135132, -0.29164275527
-0.467105060816, 19.3095359802, -0.29166996479
-0.437436372042, 25.0656967163, -0.291701883078
-0.453089207411, 22.8962688446, -0.291732668877
-0.461647063494, 14.1239070892, -0.291753381491
-0.476144552231, 27.9252719879, -0.291779488325
-0.428994685411, 28.8232650757, -0.291795343161
-0.479267984629, 21.9968624115, -0.2918215096
-0.448645859957, 23.4593505859, -0.291858285666
-0.449432522058, 21.5247707367, -0.291893839836
-0.470354944468, 18.3429985046, -0.291925430298
-0.450761854649, 32.783367157, -0.291962653399
-0.479990005493, 22.0494327545, -0.292007863522
-0.458680868149, 23.7733573914, -0.292055517435
-0.466451704502, 18.5463485718, -0.292105555534
-0.466248631477, 14.1993188858, -0.292162895203
-0.451541721821, 19.7825984955, -0.292216300964
-0.459227412939, 19.6879806519, -0.292275816202
-0.477882921696, 18.8159408569, -0.292332679033
-0.492059439421, 15.9058742523, -0.292393118143
-0.460113525391, 22.9263248444, -0.292469024658
-0.450172662735, 19.4982032776, -0.292551010847
-0.45126876235, 21.8182582855, -0.292625427246
-0.458241462708, 20.9326934814, -0.292693018913
-0.449017554522, 23.2572193146, -0.29275906086
-0.520287334919, 12.8864202499, -0.292828947306
-0.531337738037, 13.3906049728, -0.292893379927
-0.51032346487, 23.5880260468, -0.292943537235
-0.523885071278, 19.6975059509, -0.292981684208
-0.531267642975, 9.7816028595, -0.293017506599
-0.528536498547, 13.203207016, -0.293048292398
-0.502567112446, 28.814699173, -0.293084174395
